%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1446034076427697950,61,1446034076424885034,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.232360805109,0.00412789968962,0.0462058449129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.112565917969,-0.047900390625,10.0950073242,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076473059867,62,1446034076471652984,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.084289048501,0.00266316109008,0.0304931944814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0215551757813,-0.107775878906,10.2662512207,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076526873950,63,1446034076525542974,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00426105774413,0.0031957933081,0.0119842249054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.196391601563,0.244291992188,10.0926123047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076575503700,64,1446034076574208021,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0577905956547,0.00652474467069,-0.033289513626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.308957519531,0.383203125,10.0985998535,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076626172075,65,1446034076624388933,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0711064011051,0.00878843159726,0.0175768631945,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.334105224609,0.270637207031,10.0926123047,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076672646075,66,1446034076671274900,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.131027525632,0.0206394984481,0.00466053190764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.359252929688,0.481398925781,10.213560791,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076725794950,67,1446034076724457979,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.118643826563,0.03222424919,-0.01744370514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.864602050781,0.896934814453,10.3416943359,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076776477075,68,1446034076775125026,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0822916776834,0.00386158358061,-0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.06458618164,0.640667724609,10.3943847656,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076826846575,69,1446034076825459003,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.099868540878,-0.00306263525359,0.00506000607115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.335302734375,0.580792236328,10.1884130859,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076872616075,70,1446034076871208906,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.11265171411,0.00146473859954,-0.00226368692657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.106578369141,0.834664306641,10.1476977539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076925377700,71,1446034076923865079,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0532632218016,-0.00492684801665,0.0119842249054,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.505349121094,0.983155517578,10.2123632813,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034076975369742,72,1446034076973938941,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0427437354958,-0.0150468601589,0.00226368692657,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.488583984375,0.746048583984,10.1860180664,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077029813617,73,1446034077026725053,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0612527050718,-0.00852211548825,0.000798948327024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.202379150391,0.790356445313,10.249486084,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077072481659,74,1446034077071082115,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0639158661619,0.000798948327024,0.00639158661619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.360450439453,0.916094970703,10.0985998535,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077124961742,75,1446034077123641967,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0173105470855,0.00292947719909,0.0130494893414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.288599853516,1.24181762695,10.1249450684,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077177411575,76,1446034077174046993,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0414121549507,0.00412789968962,0.0154463343225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0730480957031,1.07177124023,10.1129699707,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077229652409,77,1446034077228323936,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0521979573656,0.0031957933081,0.0159789665405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.166453857422,0.796343994141,10.1620678711,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077272571034,78,1446034077271193981,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0251668723012,0.00306263525359,0.0142479118319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.162861328125,0.682580566406,10.152487793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077323942909,79,1446034077322511911,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0103863282513,0.00226368692657,0.0107858024148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.135318603516,0.696950683594,10.1261425781,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077376188450,80,1446034077374870061,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0372842552611,0.00133158054504,0.00905474770627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.148491210938,0.771196289063,10.1476977539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077426481826,81,1446034077424659013,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0410126807872,0.00213052887206,0.00865527354276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.129331054688,0.934057617188,10.136920166,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077473103326,82,1446034077471656084,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0103863282513,0.00292947719909,0.0114515926873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.143701171875,1.04183349609,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077526185326,83,1446034077524903059,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0191747598486,0.00279631914458,0.0138484376684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.142503662109,0.960402832031,10.1632653809,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077580464576,84,1446034077577462911,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0251668723012,0.0033289513626,0.0135821215594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.156873779297,0.829874267578,10.1333276367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077628583159,85,1446034077626120090,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00479368996214,0.00266316109008,0.0114515926873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.147293701172,0.752036132813,10.1285375977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077676558367,86,1446034077674839019,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0175768631945,0.00213052887206,0.0103863282513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.144898681641,0.781973876953,10.152487793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077722601034,87,1446034077721164941,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0268979270098,-0.000532632218016,0.0105194863058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.469423828125,0.894539794922,10.1165625,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077776219701,88,1446034077774718999,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0376837294246,0.00226368692657,0.00745685105222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.106578369141,0.872984619141,10.152487793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077826753617,89,1446034077824922084,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0396811002422,0.00213052887206,0.00705737688871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.123343505859,0.908909912109,10.1441052246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077875428326,90,1446034077873600006,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0256995045193,0.00146473859954,0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.112565917969,1.02267333984,10.1381176758,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077922791992,91,1446034077921461105,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00412789968962,0.0031957933081,0.0117179087963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.125738525391,1.04901855469,10.1285375977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034077975796867,92,1446034077974431991,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0262321367373,0.00359526747161,0.0159789665405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.173638916016,0.983155517578,10.1716479492,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078025382367,93,1446034078023931980,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0219710789932,0.00266316109008,0.016112124595,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.226329345703,0.796343994141,10.1908081055,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078075058617,94,1446034078073760986,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00572579634367,0.00146473859954,0.00918790576077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.220341796875,0.768801269531,10.1692529297,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078122432951,95,1446034078121104955,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0256995045193,0.00279631914458,0.00639158661619,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.101788330078,0.855021972656,10.1644628906,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078174344076,96,1446034078172848939,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0366184649886,0.00226368692657,0.00825579937925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0455053710938,0.914897460938,10.1476977539,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078228843451,97,1446034078225961923,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0170442309765,0.00279631914458,0.00985369603329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.179626464844,1.04662353516,10.1405126953,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078278898784,98,1446034078275091886,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00759000910673,0.00439421579863,0.00159789665405,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.483793945313,0.877774658203,10.2159558105,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078322480909,99,1446034078321038961,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0262321367373,0.00492684801665,0.00359526747161,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0335302734375,0.817899169922,10.2279309082,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078374408493,100,1446034078373063087,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0589890181453,0.00146473859954,-0.00253000303558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.129331054688,0.822689208984,10.1465002441,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078426475493,101,1446034078424124956,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0864195773731,-0.000532632218016,-0.00133158054504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.337697753906,0.816701660156,10.1033898926,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078475804909,102,1446034078474461078,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0892158965177,0.00119842249054,0.0118510668509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0323327636719,1.26576782227,10.1153649902,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078525019993,103,1446034078523633003,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00213052887206,0.00279631914458,0.00918790576077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.262254638672,1.50287475586,10.136920166,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078577468034,104,1446034078575517892,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0588558600908,0.0033289513626,0.0190416017941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.028740234375,1.09691894531,10.1129699707,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078625045409,105,1446034078623708963,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0800279907569,0.00426105774413,0.0209058145571,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.223934326172,1.149609375,10.1285375977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078676786493,106,1446034078675395965,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0812264132474,0.00412789968962,0.0202400242846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.117355957031,0.803529052734,10.1512902832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078722899451,107,1446034078721602916,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0378168874791,0.0034621094171,0.016911072922,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.159268798828,0.710123291016,10.1333276367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078772648618,108,1446034078771294116,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00692421883421,0.00226368692657,0.0110521185238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.183218994141,0.730480957031,10.1453027344,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078825501201,109,1446034078823801994,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0403468905147,0.00213052887206,0.00825579937925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.158071289063,0.844244384766,10.1536853027,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078878573493,110,1446034078876872062,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0432763677138,0.00239684498107,0.0067910607797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.160466308594,0.983155517578,10.152487793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078926221660,111,1446034078924417972,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0278300333913,0.00213052887206,0.00825579937925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.135318603516,1.05500610352,10.1285375977,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034078972573660,112,1446034078971179962,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00838895743375,0.00306263525359,0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.132923583984,1.08853637695,10.172845459,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079026123660,113,1446034079024729967,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0105194863058,0.00306263525359,0.0133158054504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.148491210938,1.04422851562,10.1333276367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079077204576,114,1446034079075858116,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0202400242846,0.0031957933081,0.0134489635049,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.13412109375,0.969982910156,10.1249450684,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079125899701,115,1446034079124649047,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0118510668509,0.00292947719909,0.0135821215594,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.147293701172,0.888552246094,10.1512902832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079172489660,116,1446034079171107053,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00159789665405,0.00266316109008,0.0121173829599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.155676269531,0.876577148438,10.152487793,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079224977826,117,1446034079223614931,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0138484376684,0.0031957933081,0.0106526443603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.142503662109,0.918489990234,10.1441052246,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079277984993,118,1446034079274717092,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.016112124595,0.00213052887206,0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.150886230469,0.972377929688,10.1536853027,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079330225326,119,1446034079327260971,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00905474770627,0.00239684498107,0.0106526443603,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.135318603516,1.00351318359,10.1596728516,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079372438201,120,1446034079371100902,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00213052887206,0.00253000303558,0.0122505410144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140108642578,0.996328125,10.1333276367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079425217701,121,1446034079423893928,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00372842552611,0.00253000303558,0.0122505410144,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.146096191406,0.980760498047,10.1548828125,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079476396451,122,1446034079473942995,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.00226368692657,0.0033289513626,0.0121173829599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.140108642578,0.93884765625,10.172845459,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079525395618,123,1446034079523888111,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00226368692657,0.00279631914458,0.0115847507418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.149688720703,0.935255126953,10.1333276367,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079573420077,124,1446034079572072029,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00612527050718,0.00226368692657,0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.135318603516,0.934057617188,10.157277832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079624579535,125,1446034079623150110,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00719053494321,0.00226368692657,0.0111852765783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.142503662109,0.965192871094,10.1429077148,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079675748202,126,1446034079674302101,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.00506000607115,0.00253000303558,0.0105194863058,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.131726074219,1.00231567383,10.1417102051,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079727468702,127,1446034079725894927,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.203332349228,0.00705737688871,0.277368227532,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.195194091797,0.67060546875,10.1584753418,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079772876952,128,1446034079771497964,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.28056402084,-0.000532632218016,0.420912610287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.188009033203,0.979562988281,10.0590820312,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079824961035,129,1446034079823565959,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,-0.0113184346328,-0.0115847507418,0.259791364337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0538879394531,-0.538879394531,10.157277832,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
1446034079877379285,130,1446034079875458955,robocape,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.248206613595,-0.0259658206283,0.274571908387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0981958007813,-0.779578857422,10.1465002441,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
